Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Haupt;515659;RUS;1897;1906;1990;1990;2;6;0;2;0;5;1;4501;1897;1909;1999;x
Hazenkampf;515660;RUS;1897;1897;1897;1990;1;7;514;2;0;5;0;4502;1897;1913;1999;x
Henrikson;515661;RUS;1916;1920;1990;1990;3;6;1;1;0;5;0;4503;1916;1941;1999;x
Hesse;515662;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4504;1897;1905;1999;x
Hildebrant;515663;RUS;1902;1908;1990;1990;2;5;0;1;0;5;1;4505;1902;1916;1999;x
Hofmann;515664;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4506;1897;1904;1999;x
Holmsen;515665;RUS;1910;1918;1990;1990;3;6;0;2;0;5;0;4507;1910;1941;1999;x
Iessen;515666;RUS;1900;1908;1990;1990;2;7;2048;3;0;5;1;4508;1900;1920;1999;x
Ignatiev A.A.;515667;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4509;1917;1954;1999;x
Ignatiev A.P.;515668;RUS;1897;1897;1897;1932;1;6;512;1;0;5;0;4510;1897;1906;1999;x
Ignatiev N.N.;515669;RUS;1915;1918;1990;1990;3;6;8;2;0;5;0;4511;1915;1962;1999;x
Ignatiev N.P.;515670;RUS;1897;1897;1897;1990;1;7;513;3;0;5;0;4512;1897;1905;1999;x
Ilkevich;515671;RUS;1912;1915;1932;1932;2;6;0;2;0;4;0;4513;1912;1932;1999;x
Illyashevich L.L.;515672;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4514;1919;1932;1999;x
Illyashevich Y.V.;515673;RUS;1913;1990;1990;1990;3;5;0;1;0;5;0;4515;1913;1932;1999;x
Imeretinsky;515674;RUS;1897;1897;1897;1932;1;7;0;3;0;5;0;4516;1897;1901;1999;x
Ionov A.M.;515675;RUS;1919;1990;1990;1990;3;5;8;1;0;5;0;4517;1919;1950;1999;x
Ionov M.E.;515676;RUS;1897;1899;1907;1990;1;6;512;1;0;5;0;4518;1897;1914;1999;x
Ipatiev;515677;RUS;1911;1915;1932;1932;2;6;8;3;0;4;0;4519;1911;1952;1999;x
Iskritsky;515678;RUS;1914;1917;1932;1932;2;6;4;2;0;4;0;4520;1914;1949;1999;x
Islyamov;515679;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;4521;1917;1932;1999;x
Istomin;515680;RUS;1904;1913;1990;1990;2;7;1;3;0;5;0;4522;1904;1932;1999;x
Ivanov;515681;RUS;1900;1904;1908;1914;0;6;513;1;0;5;0;4523;1900;1925;1999;x
Ivanov F.N.;515682;RUS;1906;1915;1990;1990;2;7;0;3;0;5;1;4524;1906;1932;1999;x
Ivanov G.A.;515683;RUS;1897;1897;1990;1990;2;6;4;2;0;5;0;4525;1897;1914;1999;x
Ivanov K.P.;515684;RUS;1920;1990;1990;1990;3;6;0;1;0;5;1;4526;1920;1932;1999;x
Ivanov M.V.;515685;RUS;1917;1990;1990;1990;3;6;2048;1;0;5;1;4527;1917;1932;1999;x
Ivanov N.M.;515686;RUS;1910;1917;1990;1990;2;5;0;1;0;5;0;4528;1910;1932;1999;x
Ivanov N.M.;515687;RUS;1908;1920;1990;1990;3;6;0;2;0;5;1;4529;1908;1932;1999;x
Ivanov P.V.;515688;RUS;1911;1990;1990;1990;3;6;0;1;0;5;1;4530;1911;1932;1999;x
Ivanov V.A.;515689;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4531;1897;1900;1999;x
Ivanov-Rinov;515690;RUS;1914;1919;1990;1990;3;6;0;2;0;5;0;4532;1914;1932;1999;x
Ivasiov;515691;RUS;1917;1990;1990;1990;3;7;0;3;0;5;0;4533;1917;1932;1999;x
Izmestiev;515692;RUS;1914;1919;1990;1990;3;6;8;1;0;5;0;4534;1914;1932;1999;x
Kabalevsky;515693;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4535;1897;1916;1999;x
Kakhanov;515694;RUS;1897;1897;1990;1990;3;7;520;2;0;5;0;4536;1897;1899;1999;x
Kakhovsky;515695;RUS;1908;1990;1990;1990;3;6;0;2;0;5;0;4537;1908;1915;1999;x
Kakurin;515696;RUS;1919;1990;1990;1990;3;6;0;2;0;5;0;4538;1919;1936;1999;x
Kaledin;515697;RUS;1907;1913;1916;1932;1;7;20;3;0;4;0;4539;1907;1932;1999;x
Kalinovsky;515698;RUS;1921;1990;1990;1990;3;5;0;1;0;5;0;4540;1921;1962;1999;x
Kalitin;515699;RUS;1903;1908;1915;1932;1;6;4;3;0;4;0;4541;1903;1927;1999;x
Kalmykov;515700;RUS;1918;1920;1990;1990;3;6;4;2;0;5;0;4542;1918;1932;1999;x
Kalnitsky;515701;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;4543;1914;1961;1999;x
Kalninsh;515702;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;4544;1920;1932;1999;x
Kamenev;515703;RUS;1914;1918;1990;1990;3;7;12;2;0;5;0;4545;1914;1936;1999;x
Kamensky;515704;RUS;1914;1919;1990;1990;3;6;2;2;0;5;0;4546;1914;1951;1999;x
Kanin;515705;RUS;1906;1914;1916;1932;1;6;0;3;0;5;1;4547;1906;1927;1999;x
Kantakuzen M.M.;515706;RUS;1908;1914;1990;1990;2;7;4;2;0;5;0;4548;1908;1927;1999;x
Kantakuzen V.G.;515707;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4549;1917;1932;1999;x
Kapnin;515708;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4550;1918;1945;1999;x
Kapnist;515709;RUS;1914;1918;1932;1932;2;5;0;2;0;5;1;4551;1914;1944;1999;x
Kappel;515710;RUS;1916;1918;1932;1932;2;6;2;2;0;5;0;4552;1916;1932;1999;x
Karachan;515711;RUS;1911;1917;1990;1990;2;6;0;2;0;5;0;4553;1911;1918;1999;x
Karageorgievich;515712;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;4554;1914;1938;1999;x
Karaulov;515713;RUS;1917;1990;1990;1990;3;6;8;1;0;5;0;4555;1917;1932;1999;x
Kartsov;515714;RUS;1910;1916;1990;1990;2;6;0;3;0;5;1;4556;1910;1938;1999;x
Karmalin;515715;RUS;1897;1897;1990;1990;2;6;516;2;0;5;0;4557;1897;1904;1999;x
Karnitsky;515716;RUS;1917;1932;1932;1932;3;6;32;2;0;4;0;4558;1917;1942;1999;x
Karnilovich A.I.;515717;RUS;1897;1897;1990;1990;2;6;516;2;0;5;0;4559;1897;1904;1999;x
Karnilovich P.I.;515718;RUS;1897;1897;1990;1990;2;6;514;2;0;5;0;4560;1897;1900;1999;x
Karpov;515719;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;4561;1897;1904;1999;x
Kasherininov;515720;RUS;1904;1908;1990;1990;2;6;0;3;0;5;0;4562;1904;1930;1999;x
Kashtalinsky;515721;RUS;1897;1904;1908;1932;1;6;4;2;0;4;0;4563;1897;1920;1999;x
Kathe;515722;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4564;1917;1932;1999;x
Kaufman;515723;RUS;1897;1897;1897;1990;1;6;544;2;0;5;0;4565;1897;1900;1999;x
Kaulbars A.;515724;RUS;1900;1904;1918;1932;2;5;0;0;0;5;2;4566;1900;1932;1999;x
Kaulbars A.;515725;RUS;1897;1897;1901;1932;1;7;32;2;0;5;0;4566;1897;1929;1999;x
Kaulbars N.V.;515726;RUS;1897;1897;1899;1990;1;5;0;1;0;5;0;4567;1897;1905;1999;x
Kazakevich;515727;RUS;1914;1932;1932;1932;3;5;0;2;0;4;0;4568;1914;1932;1999;x
Kazakov;515728;RUS;1914;1916;1932;1932;2;8;4096;1;0;5;2;4569;1914;1925;1999;x
kazantsev;515729;RUS;1897;1990;1990;1990;3;6;16;2;0;5;0;4570;1897;1900;1999;x
Kazanovich;515730;RUS;1916;1932;1932;1932;3;5;1;2;0;4;0;4571;1916;1943;1999;x
Kazi;515731;RUS;1897;1990;1990;1990;3;5;512;1;0;5;1;4572;1897;1911;1999;x
Kaznakov;515732;RUS;1897;1897;1990;1990;2;6;0;2;0;5;1;4573;1897;1906;1999;x
Kedrin;515733;RUS;1910;1990;1990;1990;3;6;0;1;0;5;0;4574;1910;1932;1999;x
Kedrov;515734;RUS;1916;1920;1932;1932;2;5;0;2;0;4;1;4575;1916;1945;1999;x
Keizerling;515735;RUS;1911;1920;1990;1990;3;6;0;2;0;5;1;4576;1911;1951;1999;x
Kelchevsky;515736;RUS;1914;1917;1932;1932;2;6;1;3;0;5;0;4577;1914;1923;1999;x
Keller F.;515737;RUS;1897;1899;1917;1932;1;7;0;3;0;5;0;4578;1897;1925;1999;x
Keller P.;515738;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;4579;1920;1940;1999;x
Kerber;515739;RUS;1908;1914;1932;1932;2;6;0;2;0;5;1;4580;1908;1932;1999;x
Khabalov;515740;RUS;1904;1910;1990;1990;2;6;0;2;0;5;0;4581;1904;1924;1999;x
Khadzhiev;515741;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4582;1917;1932;1999;x
Khagondokov;515742;RUS;1914;1918;1990;1990;3;6;8;1;0;5;0;4583;1914;1958;1999;x
Khamin;515743;RUS;1909;1915;1990;1990;2;5;0;1;0;5;0;4584;1909;1932;1999;x
Hussein Khan of Nakhichevan;515744;RUS;1907;1914;1916;1932;1;5;4;2;0;5;0;4585;1907;1932;1999;x
Ismail Khan of Nakhichevan;515745;RUS;1897;1897;1908;1990;1;5;512;1;0;5;0;4586;1897;1909;1999;x
Khanzhin;515746;RUS;1910;1916;1990;1990;2;6;1;2;0;5;0;4587;1910;1961;1999;x
Kharkevich V.N.;515747;RUS;1897;1904;1932;1932;2;6;4;2;0;4;0;4588;1897;1906;1999;x
Kharlamov S.D.;515748;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4589;1917;1965;1999;x
Kharlamov V.N.;515749;RUS;1897;1990;1990;1990;3;5;8;1;0;5;0;4590;1897;1904;1999;x
Khelmitsky;515750;RUS;1904;1907;1917;1990;1;6;0;2;0;5;0;4591;1904;1932;1999;x
Kherve;515751;RUS;1897;1900;1990;1990;2;6;0;1;0;5;1;4592;1897;1911;1999;x
Khimech;515752;RUS;1909;1913;1990;1990;2;6;0;2;0;5;0;4593;1909;1925;1999;x
Khimshiev;515753;RUS;1897;1901;1908;1990;1;5;0;1;0;5;0;4594;1897;1918;1999;x
Khlebnikov;515754;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4595;1914;1932;1999;x
Khlyustin;515755;RUS;1920;1990;1990;1990;3;6;0;2;0;5;1;4596;1920;1940;1999;x
Khodnev;515756;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4597;1917;1976;1999;x
Kholodovsky;515757;RUS;1901;1907;1915;1990;1;6;0;2;0;5;0;4598;1901;1936;1999;x
Khomutov;515758;RUS;1907;1990;1990;1990;3;5;0;1;0;5;1;4599;1907;1930;1999;x
Khoranov;515759;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4600;1917;1935;1999;x
Khorvat;515760;RUS;1900;1911;1990;1990;2;7;0;3;0;5;0;4601;1900;1937;1999;x
Khreshatitsky B.R.;515761;RUS;1916;1918;1990;1990;3;5;0;1;0;5;0;4602;1916;1940;1999;x
Khreshatitsky R.A.;515762;RUS;1897;1897;1901;1932;1;6;8;2;0;5;0;4603;1897;1907;1999;x
Khristiani;515763;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4604;1911;1915;1999;x
Khristoforov;515764;RUS;1897;1990;1990;1990;3;6;544;2;0;5;0;4605;1897;1908;1999;x
Khrulev;515765;RUS;1897;1897;1897;1990;1;5;512;1;0;5;0;4606;1897;1899;1999;x
Khrushov;515766;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4607;1897;1900;1999;x
Khvorostansky;515767;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;4608;1916;1932;1999;x
Khvostov;515768;RUS;1911;1917;1990;1990;2;6;1;1;0;5;0;4609;1911;1932;1999;x
Kietlinsky;515769;RUS;1914;1990;1990;1990;3;7;0;2;0;5;1;4610;1914;1932;1999;x
Kildishev;515770;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4611;1897;1900;1999;x
Kirdan;515771;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4612;1897;1899;1999;x
Kirienko;515772;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4613;1917;1932;1999;x
Kirillov V.P.;515773;RUS;1897;1990;1990;1990;3;6;4;2;0;5;0;4614;1897;1900;1999;x
Kirillov Y.M.;515774;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;4615;1914;1932;1999;x
Kirpichev;515775;RUS;1902;1909;1917;1932;1;6;0;2;0;4;0;4616;1902;1927;1999;x
Kiselevsky;515776;RUS;1908;1915;1932;1932;2;5;0;2;0;5;0;4617;1908;1939;1999;x
Kislitsyn;515777;RUS;1917;1920;1990;1990;3;5;0;1;0;5;0;4618;1917;1945;1999;x
Kitchenko;515778;RUS;1914;1917;1990;1990;2;7;4;2;0;5;0;4619;1914;1932;1999;x
Kiyaschenko;515779;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4620;1917;1940;1999;x
Kiyashko;515780;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4621;1897;1900;1999;x
Klado;515781;RUS;1913;1990;1990;1990;3;6;0;2;0;5;1;4622;1913;1932;1999;x
Kleigels;515782;RUS;1897;1899;1910;1932;1;6;520;2;0;4;0;4623;1897;1916;1999;x
Klembovsky;515783;RUS;1904;1914;1915;1932;1;6;4;2;0;5;0;4624;1904;1932;1999;x
Kleshinsky;515784;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;4625;1915;1927;1999;x
Klimovich A.;515785;RUS;1917;1932;1932;1932;3;6;0;3;0;4;0;4626;1917;1932;1999;x
Klimovich Y.K.;515786;RUS;1911;1916;1990;1990;2;6;0;2;0;5;0;4627;1911;1930;1999;x
Klingenberg;515787;RUS;1911;1918;1990;1990;3;6;32;2;0;5;0;4628;1911;1939;1999;x
Klochkovsky;515788;RUS;1914;1919;1932;1932;3;6;1024;3;0;5;1;4629;1914;1930;1999;x
Kniper;515789;RUS;1897;1990;1990;1990;3;5;0;1;0;5;1;4630;1897;1911;1999;x
Knyazhevich D.M.;515790;RUS;1914;1990;1990;1990;3;7;0;3;0;5;0;4631;1914;1932;1999;x
Knyazhevich N.A.;515791;RUS;1912;1918;1990;1990;3;6;16;1;0;5;0;4632;1912;1950;1999;x
Kobelev;515792;RUS;1897;1990;1990;1990;3;6;512;3;0;5;0;4633;1897;1898;1999;x
Kobiev;515793;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4634;1916;1930;1999;x
Koch;515794;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4635;1897;1900;1999;x
Kochengin;515795;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4636;1911;1932;1999;x
Kochubei;515796;RUS;1899;1911;1932;1932;2;6;0;3;0;3;0;4637;1899;1923;1999;x
Kokhanov;515797;RUS;1897;1990;1990;1990;3;6;520;2;0;5;0;4638;1897;1898;1999;x
Kokorin;515798;RUS;1915;1990;1990;1990;3;5;0;0;0;5;2;4639;1915;1932;1999;x
Kokushkin;515799;RUS;1897;1990;1990;1990;3;6;514;2;0;5;0;4640;1897;1899;1999;x
Kolchak;515800;RUS;1912;1916;1918;1920;1;7;6144;3;0;5;1;4641;1912;1932;1999;x
Kolchak;515801;RUS;1897;1906;1990;1990;2;6;0;3;0;5;0;4642;1897;1911;1999;x
Kolchak A.F.;515802;RUS;1910;1919;1990;1990;3;6;0;2;0;5;1;4643;1910;1932;1999;x
Kolenko;515803;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4644;1897;1900;1999;x
Kolenkovsky;515804;RUS;1918;1932;1932;1932;3;6;0;2;0;4;0;4645;1918;1942;1999;x
Kollontai;515805;RUS;1905;1990;1990;1990;3;6;32;1;0;5;0;4646;1905;1932;1999;x
Kolomeitsev;515806;RUS;1913;1916;1990;1990;2;7;0;3;0;5;1;4647;1913;1932;1999;x
Koltyshev;515807;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4648;1918;1988;1999;x
Kolyankovsky;515808;RUS;1905;1914;1990;1990;2;7;0;3;0;5;0;4649;1905;1932;1999;x
Kolybakin;515809;RUS;1899;1906;1932;1932;2;6;0;3;0;4;0;4650;1899;1925;1999;x
Kolyubakin B.M.;515810;RUS;1902;1909;1990;1990;2;6;0;2;0;5;0;4651;1902;1924;1999;x
Kolzakov N.;515811;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4652;1897;1909;1999;x
Kolzakov P.N.;515812;RUS;1915;1990;1990;1990;3;6;0;1;0;5;0;4653;1915;1941;1999;x
Komarov A.V.;515813;RUS;1897;1897;1903;1990;1;6;516;2;0;5;0;4654;1897;1904;1999;x
Komarov D.N.;515814;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;4655;1897;1899;1999;x
Komarov K.V.;515815;RUS;1897;1897;1898;1990;1;6;512;1;0;5;0;4656;1897;1912;1999;x
Komarov V.A.;515816;RUS;1907;1914;1990;1990;2;5;0;1;0;5;0;4657;1907;1932;1999;x
Komarov V.V.;515817;RUS;1897;1990;1990;1990;3;6;4;1;0;5;0;4658;1897;1907;1999;x
Konarzhevsky D.A.;515818;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4659;1897;1907;1999;x
Konarzhevsky G.A.;515819;RUS;1897;1897;1897;1990;1;6;544;2;0;5;0;4660;1897;1906;1999;x
Konchevsky;515820;RUS;1911;1990;1990;1990;3;6;4;1;0;5;0;4661;1911;1915;1999;x
Kondratenko;515821;RUS;1897;1905;1932;1932;3;7;2;3;0;5;0;4662;1897;1908;1999;x
Kondratovich;515822;RUS;1900;1905;1910;1932;1;6;0;3;0;5;0;4663;1900;1932;1999;x
Kondzerovsky K.K.;515823;RUS;1897;1930;1990;1990;3;6;0;2;0;5;0;4664;1897;1908;1999;x
Kondzerovsky P.K.;515824;RUS;1907;1916;1932;1932;2;6;0;2;0;4;0;4665;1907;1929;1999;x
Kononov;515825;RUS;1915;1919;1990;1990;2;6;0;2;0;5;1;4666;1915;1940;1999;x
Konovalov;515826;RUS;1917;1921;1990;1990;3;7;4;3;0;5;0;4667;1917;1960;1999;x
Kopytinsky;515827;RUS;1913;1990;1990;1990;3;6;0;1;0;5;0;4668;1913;1932;1999;x
Kordukov;515828;RUS;1911;1915;1990;1990;2;6;0;2;0;5;0;4669;1911;1930;1999;x
Koreivo P.S.;515829;RUS;1904;1908;1990;1990;2;5;0;1;0;5;0;4670;1904;1923;1999;x
Koreivo V.S.;515830;RUS;1903;1907;1990;1990;2;6;32;1;0;5;0;4671;1903;1938;1999;x
Korf;515831;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4672;1917;1924;1999;x
Korganov;515832;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4673;1916;1954;1999;x
Korkashvili;515833;RUS;1909;1918;1990;1990;3;6;0;2;0;5;0;4674;1909;1932;1999;x
Kornilov;515834;RUS;1911;1915;1917;1932;1;6;0;3;0;5;0;4675;1911;1932;1999;x
Korostovech;515835;RUS;1906;1914;1932;1932;2;6;0;3;0;4;0;4676;1906;1932;1999;x
Korsun N.G.;515836;RUS;1917;1932;1932;1932;3;5;0;2;0;4;0;4677;1917;1958;1999;x
Korvin-Krukovsky;515837;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4678;1917;1943;1999;x
Kosinsky;515838;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4679;1897;1908;1999;x
Kosmin;515839;RUS;1919;1990;1990;1990;3;6;0;1;0;5;0;4680;1919;1950;1999;x
Kosogovsky;515840;RUS;1904;1914;1990;1990;2;7;2;2;0;5;0;4681;1904;1930;1999;x
Kostanda;515841;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4682;1897;1898;1999;x
Kostogorov;515842;RUS;1897;1897;1990;1990;2;6;516;2;0;5;0;4683;1897;1900;1999;x
Kostyaev;515843;RUS;1917;1932;1932;1932;3;5;0;2;0;4;0;4684;1917;1925;1999;x
Kosych;515844;RUS;1897;1897;1897;1918;1;6;512;3;0;4;0;4685;1897;1920;1999;x
Kotyzhinsky;515845;RUS;1911;1917;1932;1932;2;6;1;2;0;4;0;4686;1911;1932;1999;x
Kovanko;515846;RUS;1897;1905;1913;1932;1;7;4096;1;0;5;2;4687;1897;1925;1999;x
Kovanko;515847;RUS;1905;1913;1990;1990;2;7;32;3;0;5;0;4687;1905;1930;1999;x
Kovanko A.A.;515848;RUS;1917;1990;1990;1990;3;5;0;0;0;5;2;4688;1917;1932;1999;x
Koversky;515849;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4689;1897;1912;1999;x
Kovtoradze;515850;RUS;1897;1897;1897;1990;1;6;0;1;0;5;0;4690;1897;1907;1999;x
Kozlov A.A.;515851;RUS;1897;1897;1897;1990;1;7;516;3;0;5;0;4691;1897;1920;1999;x
Kozlov P.K.;515852;RUS;1911;1918;1990;1990;3;5;0;1;0;5;0;4692;1911;1932;1999;x
Kozlov S.V.;515853;RUS;1897;1904;1990;1990;2;6;1;2;0;5;0;4693;1897;1914;1999;x
Kozlov V.A.;515854;RUS;1907;1914;1990;1990;2;6;4;2;0;5;0;4694;1907;1931;1999;x
Kozlovsky A.N.;515855;RUS;1912;1919;1990;1990;3;7;2;2;0;5;0;4695;1912;1940;1999;x
Kozlovsky D.E.;515856;RUS;1913;1918;1990;1990;3;6;0;2;0;5;0;4696;1913;1949;1999;x
Krabbe;515857;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;4697;1912;1915;1999;x
Kramarenko;515858;RUS;1916;1932;1932;1932;3;5;0;2;0;4;0;4698;1916;1944;1999;x
Kramarev;515859;RUS;1913;1990;1990;1990;3;6;0;1;0;5;0;4699;1913;1951;1999;x
Krasnov P.;515860;RUS;1914;1917;1920;1932;2;6;8;3;0;5;0;4700;1914;1947;1999;x
Krasnov N.A.;515861;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4701;1918;1947;1999;x
Krasnov N.I.;515862;RUS;1897;1990;1990;1990;3;6;516;3;0;5;0;4702;1897;1900;1999;x
Krauze;515863;RUS;1904;1908;1915;1932;1;6;0;2;0;4;0;4703;1904;1932;1999;x
Kridener;515864;RUS;1897;1900;1990;1990;2;6;0;2;0;5;0;4704;1897;1908;1999;x
Krieger;515865;RUS;1897;1903;1932;1932;2;6;8192;2;0;5;1;4705;1897;1914;1999;x
Krishtafovich;515866;RUS;1908;1914;1990;1990;2;5;32;1;0;5;0;4706;1908;1932;1999;x
Krivitsky;515867;RUS;1916;1990;1990;1990;3;6;64;1;0;5;0;4707;1916;1947;1999;x
Kruglevsky;515868;RUS;1915;1918;1990;1990;3;6;0;2;0;5;0;4708;1915;1932;1999;x
Kruten;515869;RUS;1914;1990;1990;1990;3;6;0;0;0;5;2;4709;1914;1932;1999;x
Kruze;515870;RUS;1908;1990;1990;1990;3;6;0;2;0;5;0;4710;1908;1967;1999;x
Kryzhanovsky;515871;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4711;1897;1902;1999;x
Kublitsky-Piotukh;515872;RUS;1911;1917;1932;1932;2;6;4;2;0;5;0;4712;1911;1925;1999;x
Kudryavtsev A.F.;515873;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4713;1897;1911;1999;x
Kudryavtsev N.M.;515874;RUS;1897;1907;1990;1990;3;6;0;1;0;5;0;4714;1897;1911;1999;x
Kui;515875;RUS;1897;1900;1906;1932;1;6;32;3;0;4;0;4715;1897;1925;1999;x
Kukel;515876;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;4716;1920;1932;1999;x
Kukk;515877;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4717;1919;1932;1999;x
Kulgachev;515878;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4718;1897;1904;1999;x
Kulnev;515879;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4719;1897;1914;1999;x
Kulstrem;515880;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4720;1897;1904;1999;x
Kurbatov;515881;RUS;1914;1918;1990;1990;3;6;64;1;0;5;0;4721;1914;1935;1999;x
Kurlov;515882;RUS;1906;1910;1990;1990;2;6;0;2;0;5;0;4722;1906;1923;1999;x
Kuropatkin;515883;RUS;1897;1897;1901;1932;1;8;2;3;0;5;0;4723;1897;1925;1999;x
Kurosh;515884;RUS;1908;1916;1990;1990;2;6;0;2;0;5;1;4724;1908;1932;1999;x
Kushakevich A.A.;515885;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4725;1897;1904;1999;x
Kushakevich G.A.;515886;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4726;1897;1904;1999;x
Kutaisov K.P.;515887;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;4727;1912;1932;1999;x
Kutaisov P.I.;515888;RUS;1897;1897;1901;1990;1;6;512;2;0;5;0;4728;1897;1912;1999;x
Kuteinikov;515889;RUS;1897;1904;1990;1990;2;6;512;2;0;5;1;4729;1897;1906;1999;x
Kutepov;515890;RUS;1917;1919;1932;1932;2;6;0;2;0;5;0;4730;1917;1932;1999;x
Kuzmich;515891;RUS;1897;1904;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1906;1999;x
Kuzmin-Karavaev B.;515892;RUS;1912;1918;1932;1932;2;5;0;2;0;4;0;4731;1912;1932;1999;x
Kuzmin-Karavaev D.D.;515893;RUS;1900;1906;1912;1990;1;6;0;2;0;5;0;4732;1900;1950;1999;x
Kuzmin-Karavaev V.D.;515894;RUS;1901;1990;1990;1990;3;5;0;1;0;5;0;4733;1901;1927;1999;x
Kvecinsky M.F.;515895;RUS;1910;1915;1990;1990;2;6;0;2;0;5;0;4734;1910;1930;1999;x
Kvichinsky;515896;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4735;1897;1900;1999;x
Lachinov;515897;RUS;1897;1990;1990;1990;3;6;8;1;0;5;0;4736;1897;1914;1999;x
Ladyzhensky;515898;RUS;1907;1919;1990;1990;3;6;0;1;0;5;0;4737;1907;1945;1999;x
Laiming;515899;RUS;1897;1932;1932;1932;3;5;0;1;0;5;0;4738;1897;1908;1999;x
Lakhtionov;515900;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;4739;1916;1929;1999;x
Lange;515901;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4740;1897;1900;1999;x
Larionov;515902;RUS;1911;1917;1990;1990;2;6;0;2;0;5;0;4741;1911;1932;1999;x
Larko;515903;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4742;1917;1943;1999;x
Lashkevich N.A.;515904;RUS;1899;1907;1917;1932;1;6;0;2;0;4;0;4743;1899;1932;1999;x
Laskovsky;515905;RUS;1897;1897;1990;1990;2;6;0;1;0;5;0;4744;1897;1905;1999;x
Latur;515906;RUS;1897;1990;1990;1990;3;7;1;3;0;5;0;4745;1897;1911;1999;x
Latur de Berngard;515907;RUS;1897;1897;1900;1990;1;6;0;3;0;5;0;4746;1897;1914;1999;x
Lauritz;515908;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4747;1917;1932;1999;x
Laydoner;515909;RUS;1918;1990;1990;1990;3;5;2;1;0;5;0;4748;1918;1953;1999;x
Lazarev;515910;RUS;1913;1919;1990;1990;2;6;0;2;0;5;1;4749;1913;1925;1999;x
Lebedev A.E.;515911;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4750;1897;1911;1999;x
